0,-0.11340881058733035,0.11220525145893948,0.0,-0.02001601922563591,-0.014745620381943773,0.0006911772715045977,0,0.06955569699018002,0,-0.037599755348105376,-0.03585150212430921,-0.0393872029993656,-0.036788530397136705,0.04685446865634334,-0.04330660284006792,0.024822446611831694,-0.0403478756302123,-0.058140224863112766,0.05196597738423639
0,-0.06618211591521975,-0.047828096224735814,0.0,-0.020016019225635905,-0.014745620381943773,-0.007593489768535229,0,-0.010922199101438265,0,-0.024650549001561224,-0.01994010608479833,-0.023226753102285433,-0.030608321971050022,0.06384619611189418,-0.010200372374456892,-0.04907537292170352,-0.02495281737676639,-0.008333794284591597,-0.012442874185746617
0,-0.06103861451528691,-0.003209133115904415,0.0,-0.02001601922563591,-0.014745620381943773,0.00495533139161027,0,-0.017014157376364032,0,-0.032849277433796044,-0.04419740008615476,-0.017822334888661053,-0.039389630615726895,-0.07873655754568838,0.07842561570929266,-0.0513104680754378,-0.019476246345554258,0.07896577847517297,-0.03938992665568378
0,-0.08200227931198288,0.014142685870863354,0.0,-0.020016019225635905,-0.014745620381943771,-0.027127416987126566,0,-0.026499430252678532,0,-0.05920391291034292,-0.055361390178299386,-0.06120146253230726,-0.059938304824193434,0.08390494193933208,-0.06246434700541941,0.018827271662407403,-0.06276555358449358,0.03936250487495759,-0.004531279693396
None,0.07082205773753678,-0.04485349868414706,0,-0.02001601922563591,-0.014745620381943773,-0.010882986982039022,None,-0.018617334476360763,None,-0.05570472576429484,-0.022519747679165522,-0.05725523838750113,0.009511017910746135,0.04483964010888894,-0.09759259324853684,-0.09880623066298491,-0.05533263614786494,0.002927510712116303,-0.028818830465494848
0,0.07884903719500772,0.08523556709093472,0.0,-0.020016019225635905,-0.014745620381943771,-0.013624234477209009,0,-0.005524943208079257,0,-0.039747991094679046,-0.04163221021323516,-0.04814518042886826,-0.02761532519985421,0.014841068706449217,-0.09138945810836452,0.1397784990115887,-0.04076411907826925,0.0009982615705121864,0.1633060162589103
None,-0.030177606115689874,0.07175072490693234,0,-0.02001601922563591,-0.014745620381943773,-0.027939640743427634,None,0.3557171981699691,None,-0.030723187715146597,-0.03661021950007148,-0.06024791359020881,-0.0331469919639011,0.03207905306237343,-0.07744097455941769,0.12400478054345136,-0.038920755615315834,-0.0423875489170187,-0.044569594438942234
None,0.03622032104707949,0.0884084711342294,0,-0.02001601922563591,-0.014745620381943773,-0.030376266562447362,None,-0.012204703989246009,None,0.02169817188420076,-0.03661021950007148,-0.05936771490797963,-0.05894988740440918,-0.1257492377567631,0.012213156998861151,0.13587872276188923,-0.05943560708375725,0.1528629211113493,0.1441381685155616
0,0.0820442426101175,-0.06534517063042518,0.0,-0.02001601922563591,-0.014745620381943773,-0.01886983385611367,0,-0.02511894343536979,0,-0.0500794504094522,-0.05118242022502485,-0.04718185193711012,-0.05194426292591778,0.030511964695838462,-0.020687438216399387,0.003402788004673707,-0.04922773377718369,0.044096918336715626,-0.030337501005601928
0,-0.0014986892190946555,-0.023833009397319815,0.0,-0.02001601922563591,-0.014745620381943774,0.004143098296792738,0,0.2568565365161772,0,0.004888790256795185,0.003204403641719786,0.005825671133151814,0.005349258185265383,-0.019634903229126185,0.010568128624035915,0.0024714992652917155,0.004546940076837276,-0.029556744915078297,-0.042732747351580204
0,0.06308555149962126,-0.02852025400673241,0.0,-0.020016019225635905,-0.014745620381943771,0.011046993577411282,0,-0.021604977760821025,0,0.015410510165059206,0.016480322234740472,0.01829782295979459,0.010816294432903838,-0.0026004325550458575,0.032850809591536426,-0.0530883866751551,0.017126141237437924,-0.04248460023959233,-0.0286600714060993
0,-0.06777192543883534,0.0034539653750144074,0.0,-0.02001601922563591,-0.014745620381943773,0.05953662211225504,0,0.0346071306447953,0,-0.025952777653665954,-0.02915310860164235,-0.021237504286413973,-0.028194501567491332,-0.008620499674543623,0.011801903606472383,-0.011078763480286281,-0.022937010677830598,0.004479739139334709,-0.037273974431419464
0,-0.007031849815992101,0.07859229925028649,0.0,-0.02001601922563591,-0.014745620381943771,0.021402821571000465,0,0.009337551204354253,0,0.033466403825235164,0.03218922926814009,0.03994071244561961,0.026704273921889246,-0.039111579842671565,0.07277082835750745,-0.08291610714416565,0.039057978653533394,-0.03717022185726082,-0.03136678274746731
0,-0.048413656533633574,-0.016297362294494966,0.0,0.11008810574099753,0.4964358861921071,0.02810364454771154,0,0.03588964375673956,0,0.021100214644609445,0.020510395597104367,0.025747504238667673,0.01596173952352436,-0.022657148266620065,0.04984322363814017,-0.06108901723078072,0.024675281046934415,-0.04069394457712318,-0.031464884364726574
0,-0.056082149529897075,0.09745124765761923,0.0,-0.020016019225635905,-0.014745620381943773,-0.007593488321156551,0,-0.012845974872529628,0,-0.04058956743185091,-0.041704468898512696,-0.04977354792497737,-0.02825692973316072,0.022676515992595517,-0.09759259248606542,0.14216492961047308,-0.04132902090636622,0.005505921633880637,0.1574671117451442
0,-0.06123901067372585,-0.01043315571447712,0.0,-0.0014297156589739876,-0.014745620381943771,-0.026460235711213562,0,-0.023426734921888254,0,-0.06298468006974782,-0.06369180229944037,-0.06207118261730054,-0.06275492255035038,0.04469572369772094,-0.04515726042269587,0.03021062233906679,-0.06431584758593793,0.14928293892702765,-0.03732030585811643
0,0.08859051711912294,0.06342185179328381,0.0,-0.02001601922563591,0.2408451329050817,0.003737015740852913,0,0.03588964808523246,0,0.04109872756119642,0.03926156099790776,0.049600897954007496,0.03240068110643321,-0.05052895667242922,0.09323088588798994,-0.10579090144685346,0.04884713449236193,-0.032790713585731615,-0.030489289874593713
0,-0.005083553831169057,0.11200694495623358,0.0,0.240192230707631,-0.014745620381943771,-0.006415770384982808,0,-0.0036546062359957194,0,-0.0392718352671057,-0.04098188027684093,-0.047191631948874185,-0.027875435221713225,0.016072353893358114,-0.08765386935512486,0.1321535662677335,-0.04100197245422308,-0.010067165487443757,0.16743324060465922
None,-0.09657553327845925,0.115774768507646,0,-0.02001601922563591,-0.014745620381943773,-0.018192990536482982,None,-0.017014151605040165,None,-0.0629467140025261,-0.06197307424047067,0.13586037039682572,0.09108144885057312,0.09319554338125864,0.12325267963777332,0.0010745659466785777,0.04117636050889705,0.17231492074431415,-0.04495773277497901
None,-0.006798054297813336,-0.0008294550834334069,0,-0.02001601922563591,-0.014745620381943773,-0.008446320592556364,None,0.05192109300540141,None,-0.019893425722677677,-0.06284018025871069,-0.06288850963689638,-0.028985239105319433,0.09252393366395757,0.024962141709026896,0.19035916870571357,0.12519804971017517,-0.09927086428607368,-0.04489953176801618
None,0.09887751991898862,-0.032955108521792016,0,-0.02001601922563591,-0.014745620381943773,-0.020629617452001706,None,-0.031442461267310415,None,-0.05191763035895543,0.033408594789491,-0.056903157647123226,0.03510581859172062,0.022004906093959803,-0.06592576409142491,0.13587872276188923,-0.06799832733368705,0.12404763883797662,-0.04371457470606855
0,-0.11107085540554269,0.02713176179810094,0.0,-0.02001601922563591,0.2408451329050817,0.02627614914159554,0,0.035488865713588745,0,-0.009860948720117519,-0.012981580795679242,-0.004355288950776991,-0.013274605209057717,-0.020978119440001348,0.030514116175379608,-0.030007221556018253,-0.00582940578952749,0.015469615606655458,-0.03821274939749506
0,-0.027138264379365923,0.046169186057869,0.0,0.240192230707631,0.049152067939812596,-0.0008317529281595352,0,-0.010000391566804313,0,0.01960530540064844,0.02034781141401978,0.024471220862899774,0.012944465423668998,-0.009057047713468411,0.050151663682431735,-0.0757568236767332,0.023381958382576687,-0.028489421822763414,-0.025946314842074908
0,0.07507288534078704,0.0628810158768131,0.0,-0.020016019225635905,-0.014745620381943771,0.005176849109651782,0,0.031225948564157537,0,0.008524883133834973,0.008026038716526625,0.01239249097648138,0.004346653633506309,-0.011575582518588146,0.03408458390100608,-0.04584973037726397,0.01114196888231319,-0.035270109490551586,-0.03241016228437784
