BRICKFACE,-0.11434399266004541,-0.09363689834980272,0,-0.02001601922563591,-0.014745620381943773,0.0049553423566002525,2.3888876,-0.003387405243226374,1.5296285,-0.033447240951991745,-0.03097402960111585,-0.030321157602237525,-0.03918154110000715,0.05021251724284868,-0.005470909134462758,-0.0429288643920364,-0.03214193721027434,0.010844726347255725,-0.018202980993004176
WINDOW,-0.06571452487886222,0.012258774095157137,0,-0.02001601922563591,-0.014745620381943773,-0.008446320592556364,1.0074074,-0.030640888444169574,0.3444443,-0.05743217271890686,-0.05763754356397394,-0.05602295975707293,-0.058325624101063796,0.04483964010888894,-0.03713773866170644,0.016440842299809855,-0.05818687665931089,0.06348974407054722,-0.03125915547370939
GRASS,-0.06758488902429234,0.05628281769587079,0,-0.02001601922563591,-0.014745620381943773,-0.030376301869715096,0.4554201,-0.02422830845613864,0.38968262,-0.021421551923131412,-0.025554619913598833,-0.03014511485551189,-0.006927922735767379,-0.020978119440001355,-0.07867474709898459,0.1554358085001664,-0.023044042971086476,-0.022233904060092846,0.17513806216978628
CEMENT,0.07830351431925726,-0.06865027900885713,0,-0.02001601922563591,-0.014745620381943773,-0.01210135307175029,1.2367799,0.34369359716587083,25.537477,0.034654027183093065,0.03796090704311844,0.031820870472193605,0.03448155753572404,0.0025282236877800465,0.008511839454186827,-0.017085580605861413,0.03082973102873255,-0.06853900943778246,-0.027834502274934603
CEMENT,0.061470237010386154,-0.021056718359436975,0,-0.02001601922563591,-0.014745620381943773,-0.0011363214241083936,2.2962983,-0.006593716158290852,1.6777797,0.014987707151964045,0.01563291790379086,0.018969973355670366,0.009511017910746135,-0.006202700823787419,0.04017867638406559,-0.061787471108138495,0.01780726531798949,-0.03841826219392912,-0.02895567248849797
WINDOW,-0.07600152767872789,0.03486571540363172,0,-0.02001601922563591,-0.014745620381943773,8.200299864094832e-05,1.7074082,-0.020220443763302082,0.8296299,-0.06434195946102274,-0.06284018025871069,-0.06570514637064445,-0.06352782023082566,0.06633115227142072,-0.06222444728701409,0.03669638883026955,-0.06799832733368705,0.06903662961921869,-0.026167503514214378
CEMENT,0.10448861235527898,-0.006778650164610927,0,-0.02001601922563591,-0.014745620381943773,-0.025502956809961008,0.40368706,-0.019418867477366927,0.74286777,0.01525347150609742,0.012381277163851363,0.02231472850657706,0.009511017910746135,-0.0391115836204766,0.06197532455840523,-0.06458134319340851,0.02119667532326528,-0.027911486615921563,-0.03354317896688398
PATH,0.11197006893699948,0.08483895408552289,0,-0.02001601922563591,-0.014745620381943773,-0.0047913319733223604,1.14342,-0.004990557815096682,2.03761,0.022163255019216753,0.021919438682118618,0.02741988577501549,0.015961736714338367,-0.020306510327149096,0.05498395026408043,-0.07226449299945217,0.02636999006334753,-0.036937160456970784,-0.03009838301985404
GRASS,0.07082205773753678,0.10982557342646847,0,-0.02001601922563591,-0.014745620381943773,-0.008446316206560368,0.95839405,0.03027863716898185,2.6450515,-0.02574016975813319,-0.031407586122015586,-0.034546110643194516,-0.009633065839426776,-0.03172388337910171,-0.08278732195944427,0.17359594248029775,-0.025363113988702595,-0.00040223905777478667,0.17323184387152812
WINDOW,0.03341477482893431,-0.015107523278259455,0,-0.02001601922563591,-0.014745620381943773,-0.024284649931195633,0.6912145,-0.03144247280995814,0.2721654,-0.010326029164303054,-0.011680922451165265,-0.007964102676519876,-0.011713944141508269,-0.004187873485230636,0.008100582360480515,-0.009402443372226435,-0.009486399738963149,-0.03492902959680895,-0.037436914179926235
SKY,0.01471113337463308,-0.1162438396582773,0,-0.02001601922563591,-0.014745620381943773,-0.02062967337345061,1.4666697,-0.02182359489234142,0.118517555,0.16255152156566055,0.16499195315259804,0.15522475566508792,0.16724159920145332,-0.10963060695933272,0.08171567986157822,-0.024768717839496402,0.15588114564403474,-0.07604219430861173,-0.0448600138255693
BRICKFACE,0.019387043738208386,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.023066315420655507,0.6074083,-0.00018112607044315268,1.4851857,-0.025673729566543332,-0.021652642441320993,-0.023103523813320603,-0.03231464139218476,0.058271835663807905,-0.003003370273542456,-0.055501266774036356,-0.024827942889362676,-0.0013175994964838146,-0.015173356369922607
CEMENT,-0.005862872225098275,0.00392990098150861,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.39999974,-0.011403139245958585,2.1222224,-0.03019166797631469,-0.03335857485815451,-0.02486392434649455,-0.0331469919639011,-0.004859482598082893,0.012624421495202548,-0.016387114156094996,-0.02661184601865905,0.004567351866047858,-0.03617524607891872
SKY,-0.09657553327845925,-0.03890430360296954,0,-0.02001601922563591,-0.014745620381943773,-0.027939611357254486,0.044444147,-0.026633013651516255,0.56296283,0.1365069377602441,0.14179685292245972,0.13339582264211608,0.13373946247080168,-0.061946323679893785,0.0899408217357044,-0.08832923391648857,0.1337607808775736,-0.07385047767640833,-0.03346928968727131
FOLIAGE,-0.10779771815103999,-0.05080269376532458,0,-0.02001601922563591,-0.014745620381943773,0.022011980767002896,13.751853,0.2026167739446277,71.5111,-0.024677124898808474,-0.03097402960111585,-0.0201108509871496,-0.023783038668139057,-0.038439980552112396,0.01180189990515484,0.019933177063123697,-0.021795315757660284,0.02808096124494488,-0.0482745956502165
FOLIAGE,-0.06758488902429234,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.026721306013587708,0.50740725,-0.02583145323672173,0.5666668,-0.06188367021953356,-0.06349050977239071,-0.06024791359020881,-0.06165502975895232,0.03543710346222519,-0.03919402783155553,0.029711717417780552,-0.06246823662372477,0.14552812780376628,-0.040741296537357155
PATH,0.07549796810111208,0.08007959802058087,0,-0.02001601922563591,-0.014745620381943773,-0.014537995338254991,0.9981452,-0.0146094400612063,1.1238158,0.02169817188420076,0.022569775414456955,0.025835527988567173,0.01575365094419995,-0.009560752432536783,0.04675879728600162,-0.06947062091418216,0.024764479976347946,-0.04000361503222088,-0.028579309230405962
FOLIAGE,0.09887751991898862,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.10740743,-0.03384718002529911,0.15185183,-0.06587008548208778,-0.0647911689948496,-0.06711346426221115,-0.06477634739935362,0.06364471340221645,-0.0626357043807204,0.04018872485082427,-0.069425447268308,0.17607636336561916,-0.033317571312968725
WINDOW,0.11103488686428442,-0.03414494753802752,0,-0.02001601922563591,-0.014745620381943773,-0.027939640743427634,0.31111112,-0.03464875328128923,0.029629631,-0.06493992190288626,-0.06435761594670983,-0.06517702684443538,-0.06456825955041756,0.058271835663807905,-0.05482181219766544,0.03250558573132798,-0.06746315703710216,0.16930578492785023,-0.032290308898869864
BRICKFACE,0.06708132944667652,0.007499418030215121,0,-0.02001601922563591,-0.014745620381943773,-0.024284644448700647,0.43333334,-0.02823617055187946,0.17777774,-0.05570472576429484,-0.04940003541519939,-0.058663555803760495,-0.057701360610439345,0.10394129946252452,-0.06633702192539473,0.0045669013386128625,-0.05943560708375725,0.03596286489293011,0.018220028184458982
WINDOW,-0.06290897866071703,-0.04009414261920504,0,-0.02001601922563591,-0.014745620381943773,-0.004791327587326366,1.3066783,0.05111952970494495,4.7034264,-0.036569931750602115,-0.03942831542504366,-0.03137739507029788,-0.03959771638586531,0.0031998328006323036,0.006455553985655277,-0.014291714806795728,-0.033212276197934015,0.016879480969873357,-0.03488600814582803
GRASS,-0.11434399266004541,0.1455207439135336,0,-0.02001601922563591,-0.014745620381943773,-0.0011363323890983758,2.162963,0.007834603603796154,3.2777781,-0.05557184573989252,-0.05265168337379721,-0.06077603311641788,-0.05166681278528676,0.07237564033157913,-0.08196480703176814,0.06393660803045911,-0.06104111668910382,-0.07039174622712253,0.13754263856238372
CEMENT,0.06801651151939159,-0.0020192940996689107,0,-0.02001601922563591,-0.014745620381943773,0.43258992528714313,17.3628,-0.02422830845613864,0.9047208,0.006549795644503995,0.008262517529146184,0.008055508428542205,0.003060287870409937,0.010587539086495243,0.015914474543535475,-0.03803959924367144,0.00674708454026899,-0.04311457063286991,-0.028931461260033552
FOLIAGE,-0.07787189182415802,-0.0567518888465021,0,-0.02001601922563591,0.2408451329050817,0.29491840147525683,19.136257,0.3460983346806621,31.71359,0.03159777298829862,0.027772404890535375,0.03340522825864192,0.03281685264671004,-0.06127470247806541,0.03853364430792281,-0.0017193061385914479,0.032435241115732136,-0.03786679498194534,-0.04495773277497901
FOLIAGE,0.09513679162812837,-0.015107523278259455,0,-0.02001601922563591,-0.014745620381943773,-0.03524963245568242,0.08888887,-0.030640889742717444,0.2111111,-0.0640761986946633,-0.06457439247077972,-0.06324058926822383,-0.0639439959848815,0.04752607958254202,-0.04659666292090418,0.029711717417780552,-0.06550086664534532,0.16930578492785023,-0.03605008596255786
SKY,0.09700715577355849,-0.12219303473945482,0,-0.02001601922563591,-0.014745620381943773,-0.01941133250321629,0.49065518,-0.02583145323672173,0.7527733,0.15716986066522104,0.15762154692498714,0.15240811607949586,0.1607908747794891,-0.1237344164626944,0.09528718246047414,-0.03315032780910215,0.15302690192156865,-0.07104915244733219,-0.044569594438942234
PATH,0.0726924218829669,0.08364911506928738,0,-0.02001601922563591,-0.014745620381943773,-0.01819296202750903,0.7503075,0.011040882776579376,2.489236,0.007745722680895405,0.009129628619956925,0.009991950124084003,0.0036845582903598235,0.0065578783648936115,0.022083345754400283,-0.04432580357777358,0.008709379106352064,-0.043782146949121026,-0.028818830465494848
FOLIAGE,-0.07413116353329777,-0.017487201310730463,0,-0.02001601922563591,0.2408451329050817,0.5166548630923429,12.795401,0.3557171981699691,15.930981,0.022296138990170404,0.016716809206040198,0.02653968313189183,0.02241246488188391,-0.07000562698963286,0.04799256856712056,-0.008703976922460006,0.025478036090434208,-0.01922875950360922,-0.045123533326145465
PATH,0.09233124540998319,0.045574266549751254,0,-0.02001601922563591,-0.014745620381943773,-0.012101311404788364,3.040736,0.09199972839111929,31.022234,0.008343682611317172,0.005444425506151477,0.012456501047509254,0.006181611878299488,-0.03373869862868238,0.035654837249343554,-0.02546719057546716,0.011206833533204445,-0.03463277451631516,-0.04165417564908453
WINDOW,-0.032047970261119996,0.013448613111392642,0,-0.02001601922563591,-0.014745620381943773,-0.034031300796039686,0.018518528,-0.02422830845613864,0.1518523,-0.06327891531925281,-0.06284018025871069,-0.06288850963689638,-0.06352782023082566,0.05558539619015483,-0.049064207333800805,0.025520913690218548,-0.06514408650113908,0.13996657208959462,-0.029712653827496237
WINDOW,0.07643315017382714,-0.07340963507379915,0,-0.02001601922563591,-0.014745620381943773,-0.030376304939912294,0.40368673,-0.03064089075269912,0.45946813,-0.054375920497388076,-0.055686554242538405,-0.05091780724170786,-0.056660920897561404,0.03207905306237343,-0.02027617931316006,0.0010745659466785777,-0.053013566735758896,0.06818777088401388,-0.03129096681842074
FOLIAGE,0.09981270199170368,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,14.962965,-0.01140314213162052,6.4333353,-0.061684349285986595,-0.06197307424047067,-0.06095207269442794,-0.06165502975895232,0.04752607958254202,-0.045362887938467704,0.027616316182619987,-0.06318179675158626,0.14419777382353047,-0.034406424394749995
PATH,-0.03578869855198025,0.08364911506928738,0,-0.02001601922563591,-0.014745620381943773,0.029322008444424816,1.6521593,-0.00579213698669377,1.8094397,0.04309193510277918,0.03991189577925736,0.051009217746803545,0.03635434819487644,-0.06463274804232673,0.09076333962443456,-0.08693228844454705,0.050274256353595,-0.03732535162136251,-0.03398217552390071
FOLIAGE,-0.09938107949660444,-0.04247382065167605,0,-0.02001601922563591,-0.014745620381943773,-0.008446324978552354,1.9626132,-0.010601573059840195,1.7469552,-0.06181722966916632,-0.062406627249590674,-0.06130415264262696,-0.06123885409853602,0.04483964010888894,-0.04700792001461049,0.033204052809714835,-0.06353857721689453,0.13426580061795654,-0.03931151191280672
CEMENT,0.11103488686428442,-0.003209133115904415,0,-0.02001601922563591,-0.014745620381943773,0.054906957288036795,4.359749,-0.015411019232803384,1.8338387,0.018774803454246942,0.022569775414456955,0.018969973355670366,0.014713208983973214,0.019990078755403023,0.016736996133583183,-0.04921506243993421,0.01780726531798949,-0.05385637658197843,-0.025169062089689442
WINDOW,0.0165814975200632,-0.01391768426202395,0,-0.02001601922563591,-0.014745620381943773,-0.018192977378495005,0.45541987,-0.029839319660955446,0.34426492,-0.015508371283859974,-0.016883557780209897,-0.013421337516620634,-0.016499963674458506,-0.0001582127636290044,0.0019317259548858896,-0.003116239038124296,-0.01501649253608853,-0.032479547645433475,-0.038121306200818154
BRICKFACE,0.09794233784627356,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.02306630796446232,0.074073985,-0.02502987983644851,0.3407407,-0.056502008960316645,-0.05091747153241604,-0.059015635751959505,-0.058325624101063796,0.09789681261126373,-0.06386947677223459,0.0066623006879121295,-0.06050594719527398,0.03770925136099292,0.01356678713379354
CEMENT,0.048377687992375296,-0.027005913440614496,0,-0.02001601922563591,-0.014745620381943773,8.199422664896351e-05,0.7740748,-0.01701414871937823,0.6518514,0.03226217490419722,0.033408594789491,0.0356937538632772,0.026782309128975983,-0.015605240492695197,0.050460114830675945,-0.06947062091418216,0.034754320160898695,-0.04675765563855991,-0.02940414589799775
PATH,0.039961049337939744,0.07888975900434536,0,-0.02001601922563591,-0.014745620381943773,0.04028695675814286,2.2377224,0.01665189802132289,1.544405,0.03771027420233965,0.035359583525629915,0.04449573276378014,0.03156832491634489,-0.052543771922009895,0.07842561570929266,-0.07855069733355431,0.043673811724729256,-0.038561082272431185,-0.03362506323159708
CEMENT,-0.10312180778746467,0.02772668130621869,0,0.240192230707631,-0.014745620381943773,-0.02306630796446232,0.4740738,-0.02182358767818659,0.7407407,-0.0480640974528566,-0.04918325910573825,-0.04546057398596489,-0.049585932610414614,0.028721005080316903,-0.02109869720189022,0.0059638329809048405,-0.0474834755441436,0.020040723399511132,-0.03396158910277648
CEMENT,0.08859051711912294,-0.05080269376532458,0,-0.02001601922563591,-0.014745620381943773,-0.014538008496242967,0.3296295,-0.02823617055187946,0.9333318,0.00415794874726905,0.006094760287501084,0.006119069901715984,-6.102302794499343e-05,0.014617199808096875,0.017148249525971937,-0.04432580357777358,0.004784793185206093,-0.0423875489170187,-0.027472234503892516
FOLIAGE,-0.05355715793356641,0.01582829114386365,0,-0.02001601922563591,-0.014745620381943773,0.10485858976345729,3.7083488,0.000620448772661031,3.1972213,-0.039227543001970434,-0.04723227036959934,-0.03014511485551189,-0.04188668420366655,-0.04246962918473789,0.03154226631228048,-0.009402443372226435,-0.03196354416797756,0.07273412067793819,-0.042772936718968924
PATH,-0.11247362851461529,0.07888975900434536,0,-0.02001601922563591,-0.014745620381943773,0.0025186869321075713,3.8851852,0.1312767903765639,114.59634,-0.019627664956318232,-0.019051320874821205,-0.017998372882313318,-0.02191024800898665,0.021333296981107547,-0.004648398648367694,-0.014291714806795728,-0.019654634571320776,-0.045888703499103,-0.03361068379391094
BRICKFACE,-0.00305732600695309,-0.07459947409003466,0,-0.02001601922563591,-0.014745620381943773,0.007391999974090926,2.329629,0.0038267409309229463,2.8740742,-0.01909614521748633,-0.016666781470748765,-0.014477581322112139,-0.02669626941472754,0.03812354112253185,0.016736996133583183,-0.06807367544224063,-0.01608683794578855,6.490593190713169e-05,-0.0191962536286046
FOLIAGE,-0.08254780218773332,0.026536842289983185,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.19629629,-0.01941887036302886,2.0629628,-0.06553788416536109,-0.06414083940313003,-0.06799366310287612,-0.0633197324006175,0.06633115227142072,-0.07086085439774517,0.051364199236530746,-0.07031739738799711,-0.05186666949975631,-0.05268633668479708
SKY,0.02593331824721382,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.025502983125936966,0.4554219,-0.02983929210288399,0.2721644,0.13404865784696718,0.12488828712757032,0.13638848437778253,0.13873356590109967,-0.19425345189052665,0.1261314903976701,-0.012196309171292122,0.13679339677070532,-0.05100853641693309,-0.049315740588388134
PATH,-0.00025177978880790527,0.08126943703681637,0,-0.02001601922563591,-0.014745620381943773,0.03419531929341017,2.7386136,0.009437751847173563,2.8001328,0.04010212468734853,0.03839445966204071,0.04819257816121147,0.031776418177645954,-0.04851411724489631,0.08952956834331563,-0.10160010274825493,0.04742001263112888,-0.03305013939092605,-0.030703663731464485
GRASS,-0.019890603315824196,0.11101541244270398,0,-0.02001601922563591,-0.014745620381943773,-0.02306631147325912,0.6518517,-0.006593711829797954,1.1444442,-0.04095498977719376,-0.04354706920678263,-0.048629289558861526,-0.028985239105319433,0.009244320860790719,-0.08731115480192647,0.13867259484715924,-0.04195338756354849,0.002927510712116303,0.16819606807316212
SKY,-0.10966808229647011,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.014537966829281039,0.7296265,-0.02422829489352756,0.37407914,0.18161985834583722,0.19534067549693115,0.1634986205846341,0.18805039158622153,-0.020306510327149096,0.021672088660693967,-0.015688647706328575,0.16426547253056575,-0.09924372554626548,-0.03865124238580542
