0,0,-0.029755612142896536,-0.017899781412472737,-0.031118312543931128,-0.033686971432253875,-0.03084152899107161,-0.026318818945565352,0,0
None,None,-0.03858277530613682,0.09174145466611801,-0.022446118992285064,-0.029363550613357263,0.03358335876460717,0.12197210603263846,None,None
0,0,-0.022997592859973152,-0.015516276280329462,0.11946250276192331,0.00818194597179755,-0.024907657750416992,0.05396098036817448,0,0
0,0,-0.01334010801085464,-0.02445442052586675,0.01894389568602571,-0.015710642764210057,-0.03762309612324833,-0.03738729625958595,0,0
0,0,0.04338373978109429,-0.03996150491559091,-0.04685597869647284,-0.03664510146623577,-0.03694493941003065,-0.039476526917252494,0,0
0,0,-0.03931541208779408,0.03131959956628593,0.06320164709561946,0.023541467302088157,0.06410041085940238,0.009953781408815442,0,0
0,0,-0.021852015346836333,-0.022266362814559224,-0.0348631233957783,-0.04028587689267502,-0.001002633609494072,0.02168903446464452,0,0
0,0,-0.020999492546362426,-0.04669252340876353,-0.03427183747180243,0.39387659271020603,0.11496216435072774,0.29266669593560685,0,0
0,0,-0.040980495682469684,-0.015516276280329462,0.11946250276192331,0.03890098863237876,0.21668567133337846,0.08996687042583187,0,0
0,0,-0.04724120999844996,0.2824218652375802,0.15099775204063628,0.1026145585950657,0.12852529861508116,0.043737085660444604,0,0
0,0,-0.03256944483850834,-0.03591567520414428,-0.05032102683686172,-0.029363550613357266,-0.03471671020945831,-0.036530013162975064,0,0
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.14812425142555638,0.07427276155766746,0.4206876383628331,0,0
None,None,0.07357725563121194,-0.015516276280329462,0.11946250276192331,-0.029363550613357263,-0.03762309612324833,0.03662481108115425,None,None
0,0,-0.007678823788957584,-0.04669252340876353,-0.05792327443083716,-0.043016458462504466,-0.017278394726718185,0.015287987343283203,0,0
0,0,-0.0481736568114683,0.23475176259471464,0.3086739984342012,0.06620680433067316,0.11496216435072774,0.03662481108115425,0,0
