0,0,-0.014516767084425402,-0.04073376057840533,-0.053488630001018146,-0.04130984498136106,-0.03253692077411579,-0.034720193292352076,0,0
None,None,-0.040980495682469684,-0.042116193555048434,0.024856754925784395,-0.043016458462504466,-0.03762309612324833,-0.01671724826352337,None,None
0,0,0.052264185619364203,0.020236300701819695,-0.022446118992285064,-0.043016458462504466,-0.03762309612324833,-0.04605538090309606,0,0
0,0,-0.043111802683654464,0.012013207995925389,-0.017558155354084556,0.010457430613322084,0.10139903008637431,0.0295125365018639,0,0
0,0,-0.025189448355509767,-0.023641861958090635,-0.020295988359645547,-0.03370765765626774,-0.03392405950569739,-0.032719866066926666,0,0
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
0,0,0.018962513725852097,-0.03889846162665501,0.01303103644626703,-0.037043311278502564,-0.03762309612324833,-0.006048836394587847,0,0
0,0,-0.03924880874400706,0.03811258919289427,0.04850819188481913,0.2027358828221452,-0.022364570075850722,0.012620884376049323,0,0
None,None,-0.0063467569132170994,-0.037539863701333345,-0.04609755595131979,-0.043016458462504466,0.03358335876460717,-0.04605538090309606,None,None
0,0,0.006250789825928621,-0.03720276797550165,-0.047307158012939,-0.04009083535197292,0.0016131137129169466,0.021384222696960647,0,0
0,0,-0.046308763185431624,0.23475176259471464,0.11946250276192331,0.39387659271020603,0.11496216435072774,0.015287987343283203,0,0
None,None,0.1854708731934126,-0.04669252340876353,-0.007782228077683532,-0.043016458462504466,0.07427276155766746,0.03662481108115425,None,None
0,0,-0.0036826231617361313,-0.03982802862819089,0.01303103644626703,-0.03789661801907426,-0.022364570075850722,0.03529125959753731,0,0
0,0,0.02608907151106369,-0.03737540184721545,-0.04785249257368017,-0.03840860206341728,-0.03151968570428928,-0.03552032418252223,0,0
None,None,-0.017003291919140972,-0.015516276280329462,-0.06383613367059585,0.06620680433067316,0.03358335876460717,-0.03805407200139442,None,None
0,0,-0.01966742567062194,-0.015516276280329462,-0.022446118992285064,0.06706011107124486,-0.03762309612324833,-0.03138631458330972,0,0
0,0,-0.020200252420918136,-0.015516276280329462,-0.03427183747180243,-0.008884188839636455,-0.017278394726718188,0.015287987343283203,0,0
None,None,-0.040980495682469684,-0.015516276280329462,-0.04609755595131979,-0.043016458462504466,0.07427276155766746,-0.03538696903416054,None,None
0,0,-0.0412088500040252,-0.0001937432879798242,0.021477978217350865,-0.030094956390990153,-0.0041996581146630935,-0.023956527746015335,0,0
