None,None,-0.040980495682469684,-0.015516276280329462,-0.05792327443083716,0.01159517293408435,-0.03762309612324833,-0.04338827793586218,None,None
0,0,0.00031357746548532135,-0.021475039110687655,0.024856754925784392,-0.02424371016992706,-0.03762309612324833,-0.03094179742210407,0,0
0,0,-0.001018489410255163,-0.015516276280329462,-0.022446118992285064,0.06620680433067316,-0.03762309612324833,-0.03538696903416054,0,0
0,0,-0.03432016130376726,-0.015516276280329462,0.0012053179667496656,0.06620680433067316,-0.03762309612324833,0.05262742888455754,0,0
None,None,0.00963804559566871,-0.042116193555048434,0.024856754925784395,-0.043016458462504466,0.07427276155766746,-0.011383042329055609,None,None
0,0,0.34531889828227075,-0.037539863701333345,-0.06087970405071651,-0.043016458462504466,-0.0477954468215134,-0.048722483870329944,0,0
0,0,-0.0404743102696883,0.020236300701819695,0.017761323838073977,-0.015539981416095716,-0.009140514168106132,-0.023118295384884684,0,0
0,0,-0.014783180459573497,-0.036300441032618834,-0.03427183747180243,-0.015710642764210057,-0.03762309612324833,-0.039832140646217006,0,0
None,None,0.13218819816379324,-0.015516276280329462,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.048722483870329944,None,None
0,0,-0.008211650539253776,-0.026945183388956476,-0.008353804470860206,-0.028225808292594995,-0.022364570075850725,0.04951580875611802,0,0
0,0,0.014942093700889912,-0.03826466594378964,-0.04663508860947967,-0.03944808482011372,-0.033461679928503525,-0.035993128799440964,0,0
0,0,-0.025173302090349275,-0.04000679151310164,-0.05792327443083717,-0.03960323150021766,-0.030841528991071617,-0.032275348905721014,0,0
0,0,-0.03467537913729806,-0.027433801941045846,-0.04609755595131979,-0.03732774685869313,-0.03762309612324833,-0.034497934711749244,0,0
0,0,-0.005192298954242013,-0.013132771148186182,-0.03742536239967373,-0.038465489179455394,0.003066306669811957,0.12197210603263846,0,0
0,0,-0.03893799313966761,0.010165991518514349,-0.023195081162654497,0.18510087685033005,0.07427276155766745,0.057961634819025304,0,0
0,0,-0.01567122504340049,-0.03913681213986934,-0.059894227510756716,-0.038465489179455394,0.00984787380198867,-0.0033817334273539656,0,0
0,0,-0.019909619648029304,-0.02606003625579236,-0.02244611899228507,-0.03479368441699535,-0.033924059505697386,-0.027143196226346724,0,0
0,0,0.015166123129991719,-0.04125813170747686,-0.039049427737527447,-0.03789661801907426,0.015781745042643295,0.020622193277750965,0,0
0,0,-0.028618915075597995,-0.026242049374974208,-0.022446118992285064,0.006134009794425469,-0.029485215564636274,-0.03165302488003311,0,0
None,None,0.15882953567860292,-0.03339256477140404,-0.022446118992285064,-0.029363550613357263,0.11496216435072774,-0.03271986606692666,None,None
