0,0,-0.03345431783453595,-0.038925276059391625,-0.04979309297616897,-0.031070164094500665,-0.029993833099549522,-0.032719866066926666,0,0
0,0,-0.01654658327602995,-0.028846879983673645,-0.04947633265975333,-0.03326438142739932,-0.024544359511193235,0.0030955166359283174,0,0
0,0,-0.03365412786589703,0.09402961959297555,0.04259533264506044,0.39387659271020603,0.11496216435072774,0.15397734163944501,0,0
0,0,0.052264185619364203,0.020236300701819695,-0.022446118992285064,-0.043016458462504466,-0.03762309612324833,-0.04605538090309606,0,0
0,0,-0.04177973580791398,0.020236300701819695,0.01894389568602571,0.01159517293408435,-0.004562956353886847,-0.02071790271437419,0,0
0,0,-0.04737441668602401,0.09174145466611801,0.024856754925784395,-0.043016458462504466,0.03358335876460717,-0.006048836394587847,0,0
None,None,-0.026327760049324363,-0.03339256477140404,0.11946250276192331,-0.015710642764210057,-0.0071060440284531155,-0.03271986606692666,None,None
None,None,-0.017003291919140972,-0.015516276280329462,-0.03249797969987483,0.06620680433067316,0.03358335876460717,-0.03271986606692666,None,None
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.14812425142555638,0.07427276155766746,0.4206876383628331,0,0
0,0,-0.024995693173583876,-0.026242049374974208,-0.022446118992285064,0.006134009794425469,-0.029485215564636274,-0.027919080725905675,0,0
0,0,0.010970112471409192,-0.040400069859905276,0.007118177206508347,-0.035336697797359165,-0.017278394726718188,0.025289623470410257,0,0
0,0,0.043174788114311476,-0.04010563687299346,-0.04641893724176315,-0.0373946728775615,-0.03702472255276215,-0.038367848821069,0,0
0,0,-0.046009048138390005,0.09174145466611802,0.1194625027619233,0.03890098863237876,0.038669534113739704,0.02062219327775097,0,0
0,0,0.0005173053405985711,-0.0369467915419824,-0.048532262697102785,-0.03920167538700746,-0.03104098684790034,-0.036485187903021556,0,0
0,0,-0.03218885430258249,-0.015516276280329462,-0.008649447432848139,-0.00660870419811192,0.008152482018944493,-0.005159802072176554,0,0
0,0,-0.02669664010722173,-0.025141970083215778,-0.018807436383202803,-0.02857588285282954,-0.03058069948598789,-0.030052763099692778,0,0
0,0,-0.03920440651481571,0.008318775041103309,0.024856754925784392,0.06620680433067316,0.003066306669811956,-0.02560759148763631,0,0
0,0,-0.03432016130376726,-0.015516276280329462,0.0012053179667496656,0.06620680433067316,-0.03762309612324833,0.05262742888455754,0,0
0,0,-0.044443869559394944,0.020236300701819695,0.024856754925784395,-0.035336697797359165,0.013238657368077028,-0.01671724826352337,0,0
0,0,0.002311677779096048,-0.031104399844546493,0.0012053179667496656,-0.02552367028078461,-0.03762309612324833,-0.03271986606692666,0,0
None,None,0.07357725563121194,0.020236300701819695,-0.022446118992285064,-0.043016458462504466,0.11496216435072774,-0.03271986606692666,None,None
0,0,-0.044177456184246844,0.03811258919289427,0.11946250276192331,0.10716552787811477,0.2065133206351134,0.06329584075349307,0,0
0,0,-0.0396484288067292,-0.017750812341713783,0.018943895686025714,-0.021683789948211955,-0.02490765775041699,-0.03171970245421396,0,0
0,0,-0.027659826925064843,-0.015516276280329462,-0.022446118992285064,-0.036190004537930864,-0.022364570075850722,0.0019524725071137974,0,0
