None,None,-0.040980495682469684,0.23475176259471464,-0.040184696711561115,0.01159517293408435,0.013238657368077028,-0.03271986606692666,None,None
0,0,-0.024995693173583876,0.03811258919289427,-0.040184696711561115,0.1993226558598584,0.03358335876460717,0.12197210603263846,0,0
0,0,-0.041047099026256716,-0.003598750619613076,0.018943895686025714,-0.02083048320764026,-0.02914613720802743,-0.030497280260898433,0,0
None,None,0.07357725563121194,0.09174145466611801,-0.022446118992285064,-0.043016458462504466,-0.017278394726718185,-0.03538696903416054,None,None
0,0,0.0377594574168567,-0.03723795305126186,-0.04837203580554697,-0.03960323150021766,-0.03762309612324832,-0.03820224438846297,0,0
None,None,0.052264185619364203,0.09174145466611801,-0.022446118992285064,-0.043016458462504466,-0.0071060440284531155,0.015287987343283203,None,None
0,0,-0.042578975933358264,0.007901661642978236,-0.015114173534984298,0.00988855945294095,0.09461746295419761,0.025956399212218727,0,0
None,None,-0.039382015431581104,0.09174145466611801,-0.05201041519107848,-0.029363550613357263,-0.03762309612324833,0.015287987343283203,None,None
0,0,0.038943516861959356,-0.037754379163226236,-0.022446118992285064,-0.002057734915062853,-0.042709271472380864,-0.04605538090309606,0,0
0,0,-0.029609488443194106,-0.02078815626806092,-0.0213710536759653,-0.02090805654769223,-0.028837884156564852,-0.028355515756907586,0,0
0,0,-0.04737441668602401,0.09174145466611801,0.024856754925784395,-0.043016458462504466,0.03358335876460717,-0.006048836394587847,0,0
0,0,-0.0481736568114683,0.5207723784519079,0.3086739984342012,0.17543006712385079,0.2777197755229689,0.12197210603263846,0,0
0,0,-0.019889436816578687,-0.022595286522794994,-0.03772100536166167,-0.02936355061335726,0.013238657368077028,0.01706605598810579,0,0
None,None,-0.04737441668602401,0.23475176259471464,0.024856754925784395,-0.03277677757564406,-0.0477954468215134,0.03662481108115425,None,None
0,0,0.00031357746548532135,-0.021475039110687655,0.024856754925784392,-0.02424371016992706,-0.03762309612324833,-0.03094179742210407,0,0
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.14812425142555638,0.07427276155766746,0.4206876383628331,0,0
0,0,0.1609608426797877,-0.03908437502696218,-0.04392477727601648,-0.04074097382097993,-0.03694493941003065,-0.04249924361345089,0,0
0,0,-0.016193805125421755,-0.03384222218191031,-0.04746206192972564,-0.03947195354012971,-0.028233233940234418,-0.03354051313376785,0,0
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
0,0,-0.04586474089351813,0.09174145466611801,0.04062437956514089,0.01159517293408435,0.03358335876460717,-0.006048836394587847,0,0
0,0,-0.04737441668602401,0.23475176259471464,0.11946250276192331,0.06620680433067316,0.03358335876460717,0.015287987343283203,0,0
0,0,-0.011231002124265541,-0.008961637166935448,-0.03387764685581852,-0.033914519896406335,-0.007106044028453114,0.10774755687405775,0,0
0,0,-0.017003291919140972,-0.015516276280329462,0.11946250276192331,0.01159517293408435,-0.03762309612324833,0.09530107636029964,0,0
0,0,-0.04524310968483924,0.16324660863041632,0.09581106580288859,0.3119591456153228,0.05392806016113731,-0.006048836394587847,0,0
0,0,-0.02899189380080533,-0.015516276280329462,0.11946250276192331,0.004768719009510748,-0.012192219377585651,0.012620884376049323,0,0
0,0,-0.04550952305998733,0.09174145466611801,0.11946250276192331,0.06620680433067316,0.04172123932321923,0.015287987343283205,0,0
None,None,-0.005014690037476615,-0.03339256477140404,0.024856754925784395,-0.043016458462504466,0.07427276155766746,-0.03805407200139442,None,None
0,0,-0.045616088410046565,0.0702899084768285,0.11946250276192331,0.00613400979442547,0.07020382127836142,0.043025858202515574,0,0
0,0,-0.04648637210219702,-0.011821843325507383,-0.02788594949286305,0.1788432940861376,0.08783589582202089,0.02240026192257355,0,0
0,0,-0.038742623331225676,0.013085785305389864,0.024856754925784395,0.06654812702690185,0.001031836530158941,-0.022051454197991135,0,0
