None,None,-0.03565222817950775,-0.037539863701333345,0.024856754925784395,-0.043016458462504466,0.11496216435072774,-0.022051454197991135,None,None
0,0,-0.040980495682469684,-0.015516276280329462,0.11946250276192331,-0.002057734915062854,0.013238657368077028,0.020622193277750965,0,0
0,0,-0.0481736568114683,0.5207723784519079,0.3086739984342012,0.17543006712385079,0.2777197755229689,0.12197210603263846,0,0
0,0,-0.04471028293454304,0.09174145466611801,0.034317329709398284,0.01159517293408435,0.04172123932321922,-0.0017814716470136369,0,0
0,0,0.09844250397836762,-0.042283038914298465,-0.04559299196286038,-0.03391451989640633,-0.04101387968933668,-0.04694441522550736,0,0
None,None,-0.03911560205643301,0.09174145466611801,-0.05792327443083716,0.01159517293408435,-0.017278394726718185,-0.03271986606692666,None,None
0,0,-0.03370536120727166,-0.015516276280329458,-0.030633154862720162,-0.034877224937051324,-0.035275630577494846,-0.025539204232066213,0,0
0,0,0.03770025444460156,-0.03576653588301874,-0.04508685121193704,-0.04028587689267502,-0.035588625983595315,-0.03698723081450087,0,0
None,None,-0.001018489410255163,-0.015516276280329462,-0.05792327443083716,-0.002057734915062854,0.003066306669811956,-0.03805407200139442,None,None
0,0,0.025622848104554518,-0.040114049244048086,-0.042005857357406785,-0.035336697797359165,0.013238657368077028,0.015287987343283203,0,0
0,0,-0.017003291919140972,-0.015516276280329462,0.11946250276192331,0.01159517293408435,-0.03762309612324833,0.004619575474347678,0,0
0,0,0.0007575997573988155,-0.032486832821189596,-0.006678494352928579,-0.01798612740573459,-0.03762309612324833,0.048182257272501076,0,0
0,0,-0.040980495682469684,0.0023600122107451165,0.11946250276192331,0.14812425142555638,0.4811667894882703,0.22865622472199368,0,0
None,None,0.07357725563121194,0.09174145466611801,-0.05792327443083716,-0.015710642764210057,-0.03762309612324833,-0.027385660132458897,None,None
0,0,-0.019286835134696086,-0.03208504195605687,-0.027514284054935365,-0.011809811950167998,-0.033263517252563296,-0.03386291019574118,0,0
0,0,0.004043364717558677,-0.036583482267060846,-0.048684431868714226,-0.03746996464878841,-0.022364570075850722,-0.014383533167193726,0,0
None,None,-0.03911560205643301,-0.03339256477140404,0.07215962884385385,0.01159517293408435,-0.017278394726718185,-0.04605538090309606,None,None
None,None,-0.001018489410255163,-0.042116193555048434,-0.022446118992285064,0.06620680433067316,0.03358335876460717,-0.006048836394587847,None,None
0,0,-0.046308763185431624,0.09174145466611801,0.3086739984342012,0.17543006712385079,0.07427276155766746,0.4206876383628331,0,0
None,None,-0.04417745618424685,-0.04669252340876353,-0.04609755595131979,0.01159517293408435,0.03358335876460717,-0.048722483870329944,None,None
0,0,-0.027970642529404288,-0.02667108029876,-0.05003946211115892,-0.038465489179455394,-0.012192219377585653,-0.020273385553168547,0,0
None,None,-0.04737441668602401,-0.04669252340876353,-0.04609755595131979,-0.03960323150021766,0.07427276155766746,-0.03805407200139442,None,None
None,None,-0.024995693173583876,0.23475176259471464,-0.04609755595131979,-0.015710642764210057,-0.03762309612324833,-0.03271986606692666,None,None
0,0,0.005641844968447257,-0.037754379163226236,-0.010620400512767698,-0.036190004537930864,0.0030663066698119554,0.2713298721977358,0,0
None,None,-0.03831636193098872,-0.015516276280329462,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.03538696903416054,None,None
0,0,-0.004015639880671252,-0.02445442052586675,0.024856754925784395,-0.02211044331849781,-0.03762309612324833,-0.03338664180873513,0,0
None,None,-0.03858277530613682,-0.04955272956733546,-0.03427183747180243,-0.036190004537930864,0.07427276155766746,-0.03271986606692666,None,None
0,0,-0.04257897593335827,0.09174145466611801,0.024856754925784395,0.05255389648152596,-0.022364570075850722,-0.024718557165225016,0,0
