FOLIAGE,-0.08254780218773332,0.026536842289983185,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.19629629,-0.01941887036302886,2.0629628,-0.06553788416536109,-0.06414083940313003,-0.06799366310287612,-0.0633197324006175,0.06633115227142072,-0.07086085439774517,0.051364199236530746,-0.07031739738799711,-0.05186666949975631,-0.05268633668479708
SKY,0.02593331824721382,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.025502983125936966,0.4554219,-0.02983929210288399,0.2721644,0.13404865784696718,0.12488828712757032,0.13638848437778253,0.13873356590109967,-0.19425345189052665,0.1261314903976701,-0.012196309171292122,0.13679339677070532,-0.05100853641693309,-0.049315740588388134
PATH,0.10355343028256393,0.0872186321179939,0,-0.02001601922563591,-0.014745620381943773,-0.006009660782067693,1.333334,-0.00579213698669377,1.1482682,0.017711760388809183,0.016716809206040198,0.02249077283766048,0.012840418324820805,-0.02366456193589847,0.04799256856712056,-0.056898212245977874,0.021375069971072157,-0.03895267057795121,-0.03243999968816087
WINDOW,0.09513679162812837,0.00987909606268613,0,-0.02001601922563591,-0.014745620381943773,-0.0425596259223356,0.0,-0.037855044141003276,0.0,-0.06706601018642613,-0.0647911689948496,-0.07028217983510779,-0.06477634739935362,0.07573368952253327,-0.07744097455941769,0.052761133519028544,-0.07263646744230719,-0.12859997101031803,0.059605061419264894
BRICKFACE,0.012840769229202957,0.012258774095157137,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.44444433,-0.0210220171635753,0.21111093,-0.055505404830747875,-0.04961681230995713,-0.05778335712153131,-0.05790944825336843,0.09991164176316693,-0.06140193124894271,0.0003760994969121593,-0.05943560708375725,0.04147069398229793,0.011792233196156616
FOLIAGE,-0.09470516913302912,0.007499418030215121,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.077777795,-0.032244035100432916,0.15185186,-0.06613584660722462,-0.0647911689948496,-0.0678176232079945,-0.06477634739935362,0.06633115227142072,-0.06592576409142491,0.04298259316437169,-0.07013900723561849,0.10837051805266276,-0.033317571312968725
PATH,0.0605350549376711,0.07651008097187435,0,-0.02001601922563591,-0.014745620381943773,-0.015756306603016353,1.0036974,0.00623145391758778,2.3890193,0.019970730490638352,0.021269109753735218,0.024603249358138977,0.013048511586121867,-0.004187873485230636,0.048815075351898066,-0.07855069733355431,0.023515749551901582,-0.03544378940402713,-0.026798965361827846
BRICKFACE,-0.04139979098827061,-0.00796848918084643,0,-0.02001601922563591,-0.014745620381943773,-0.009664655980295688,1.6333328,-0.015411004804493724,0.87407404,-0.02813202024314207,-0.02338685486799878,-0.02662432171095293,-0.034187432051337174,0.06700276259317059,-0.012462290831422654,-0.048516595990167784,-0.02839574593693525,-0.004485733704805183,-0.01281311431457278
WINDOW,-0.061973796588001964,-0.011538006229552943,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,1.2232318,-0.02743459715160624,0.38968182,-0.02966014464970884,-0.03184113483896038,-0.02521600191815688,-0.03252272903511385,0.0038714419134845608,0.006866818481996674,-0.015688647706328575,-0.02696862407570218,-0.002218033841571774,-0.03470615203816986
PATH,0.009100040938342711,0.07651008097187435,0,-0.02001601922563591,-0.014745620381943773,-0.0011363345820963684,1.5153537,-0.007395275130254414,1.7847083,0.039437722771449926,0.03796090704311844,0.04713634227750889,0.0313602372734158,-0.045827674748999216,0.08623950419103008,-0.09880623066298491,0.04634967524897929,-0.03492486467131803,-0.030614929157653157
SKY,-0.05355715793356641,-0.10791496654462877,0,-0.02001601922563591,-0.014745620381943773,-0.02184798792770897,1.0628421,-0.012204703989246009,1.3109215,0.15936238519379942,0.15978931977454214,0.15504871767143566,0.16245559090524705,-0.1257492377567631,0.10022226758494984,-0.03943653214320429,0.15570275741826822,-0.07052103258285163,-0.04393691692766756
BRICKFACE,-0.04139979098827061,-0.032955108521792016,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,1.0074079,-0.02422831365033012,0.5518514,-0.028663539981973983,-0.023170074656560177,-0.028032639919391186,-0.034395519694266255,0.07439046996704138,-0.019042408032041134,-0.04502426374133567,-0.029822866192658226,-0.009643383049258021,-0.009932998574905899
BRICKFACE,-0.11434399266004541,-0.09363689834980272,0,-0.02001601922563591,-0.014745620381943773,0.0049553423566002525,2.3888876,-0.003387405243226374,1.5296285,-0.033447240951991745,-0.03097402960111585,-0.030321157602237525,-0.03918154110000715,0.05021251724284868,-0.005470909134462758,-0.0429288643920364,-0.03214193721027434,0.010844726347255725,-0.018202980993004176
CEMENT,-0.07693670975144296,-0.07816899113874116,0,-0.02001601922563591,-0.014745620381943773,-0.012101282895814412,0.97562754,-0.02342675251412011,0.36514837,0.05079900988441166,0.051184269724202404,0.05558623726891836,0.04426168237176292,-0.03776837143926012,0.0751355515570071,-0.08832923391648857,0.05491238233372637,-0.04731959457615619,-0.030491712328458757
GRASS,0.10542379442799404,0.08126943703681637,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,0.31111106,-0.01621257964759791,1.0111109,-0.05391083879748167,-0.054385895410277246,-0.06165623148177552,-0.043759474862818955,0.03946676116158279,-0.09841510669568594,0.12610018617895496,-0.05461907682275849,0.034651611072096335,0.15377118941178947
WINDOW,-0.07600152767872789,0.03486571540363172,0,-0.02001601922563591,-0.014745620381943773,8.200299864094832e-05,1.7074082,-0.020220443763302082,0.8296299,-0.06434195946102274,-0.06284018025871069,-0.06570514637064445,-0.06352782023082566,0.06633115227142072,-0.06222444728701409,0.03669638883026955,-0.06799832733368705,0.06903662961921869,-0.026167503514214378
FOLIAGE,-0.09938107949660444,-0.03890430360296954,0,-0.02001601922563591,-0.014745620381943773,-0.019411314959232324,0.37407416,-0.02823617055187946,0.22222227,-0.062016550602713286,-0.06370728627695071,-0.05936771490797963,-0.0629035567402012,0.03476549314047532,-0.03220264983591319,0.01853624164910912,-0.06157628666458668,0.15357491923715247,-0.036420060331335456
WINDOW,0.03341477482893431,-0.015107523278259455,0,-0.02001601922563591,-0.014745620381943773,-0.024284649931195633,0.6912145,-0.03144247280995814,0.2721654,-0.010326029164303054,-0.011680922451165265,-0.007964102676519876,-0.011713944141508269,-0.004187873485230636,0.008100582360480515,-0.009402443372226435,-0.009486399738963149,-0.03492902959680895,-0.037436914179926235
CEMENT,-0.005862872225098275,0.00392990098150861,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.39999974,-0.011403139245958585,2.1222224,-0.03019166797631469,-0.03335857485815451,-0.02486392434649455,-0.0331469919639011,-0.004859482598082893,0.012624421495202548,-0.016387114156094996,-0.02661184601865905,0.004567351866047858,-0.03617524607891872
FOLIAGE,0.09887751991898862,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.10740743,-0.03384718002529911,0.15185183,-0.06587008548208778,-0.0647911689948496,-0.06711346426221115,-0.06477634739935362,0.06364471340221645,-0.0626357043807204,0.04018872485082427,-0.069425447268308,0.17607636336561916,-0.033317571312968725
