PATH,-0.11247362851461529,0.07888975900434536,0,-0.02001601922563591,-0.014745620381943773,0.0025186869321075713,3.8851852,0.1312767903765639,114.59634,-0.019627664956318232,-0.019051320874821205,-0.017998372882313318,-0.02191024800898665,0.021333296981107547,-0.004648398648367694,-0.014291714806795728,-0.019654634571320776,-0.045888703499103,-0.03361068379391094
BRICKFACE,-0.00305732600695309,-0.07459947409003466,0,-0.02001601922563591,-0.014745620381943773,0.007391999974090926,2.329629,0.0038267409309229463,2.8740742,-0.01909614521748633,-0.016666781470748765,-0.014477581322112139,-0.02669626941472754,0.03812354112253185,0.016736996133583183,-0.06807367544224063,-0.01608683794578855,6.490593190713169e-05,-0.0191962536286046
FOLIAGE,-0.08254780218773332,0.026536842289983185,0,-0.02001601922563591,-0.014745620381943773,-0.03646796433462495,0.19629629,-0.01941887036302886,2.0629628,-0.06553788416536109,-0.06414083940313003,-0.06799366310287612,-0.0633197324006175,0.06633115227142072,-0.07086085439774517,0.051364199236530746,-0.07031739738799711,-0.05186666949975631,-0.05268633668479708
PATH,-0.0442053372064158,0.07413040293940334,0,-0.02001601922563591,-0.014745620381943773,0.02201199392499087,7.6629586,0.05192109300540141,32.118523,-0.008665020786782628,-0.007778944978887427,-0.007435985526847487,-0.01088159169700128,0.015288808920949132,0.0015204688611795767,-0.01848251350539426,-0.008951231850643405,-0.04622756147143258,-0.032912781934156254
PATH,0.10355343028256393,0.0872186321179939,0,-0.02001601922563591,-0.014745620381943773,-0.006009660782067693,1.333334,-0.00579213698669377,1.1482682,0.017711760388809183,0.016716809206040198,0.02249077283766048,0.012840418324820805,-0.02366456193589847,0.04799256856712056,-0.056898212245977874,0.021375069971072157,-0.03895267057795121,-0.03243999968816087
FOLIAGE,-0.09470516913302912,0.007499418030215121,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.077777795,-0.032244035100432916,0.15185186,-0.06613584660722462,-0.0647911689948496,-0.0678176232079945,-0.06477634739935362,0.06633115227142072,-0.06592576409142491,0.04298259316437169,-0.07013900723561849,0.10837051805266276,-0.033317571312968725
WINDOW,-0.09751071535117431,0.013448613111392642,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.088888995,-0.0290377430864541,0.24074072,-0.06175078965696515,-0.0626234035590518,-0.0600718736953272,-0.062279293062297694,0.04215320184413348,-0.038782767036531676,0.02202857829828427,-0.06228984647134615,0.12404763883797662,-0.03503457644276031
BRICKFACE,-0.04139979098827061,-0.00796848918084643,0,-0.02001601922563591,-0.014745620381943773,-0.009664655980295688,1.6333328,-0.015411004804493724,0.87407404,-0.02813202024314207,-0.02338685486799878,-0.02662432171095293,-0.034187432051337174,0.06700276259317059,-0.012462290831422654,-0.048516595990167784,-0.02839574593693525,-0.004485733704805183,-0.01281311431457278
WINDOW,-0.061973796588001964,-0.011538006229552943,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,1.2232318,-0.02743459715160624,0.38968182,-0.02966014464970884,-0.03184113483896038,-0.02521600191815688,-0.03252272903511385,0.0038714419134845608,0.006866818481996674,-0.015688647706328575,-0.02696862407570218,-0.002218033841571774,-0.03470615203816986
FOLIAGE,-0.05262197586085135,-0.023436396391907983,0,-0.02001601922563591,-0.014745620381943773,-0.02793963745393064,0.57777774,-0.021823590563848524,0.96296334,-0.06321247548644034,-0.06457439247077972,-0.06130415264262696,-0.06352782023082566,0.038795152048730526,-0.038371513644142916,0.02482244598321126,-0.06353857721689453,0.17231492074431415,-0.03735812675183915
SKY,-0.10966808229647011,-0.12457271277192583,0,-0.02001601922563591,-0.014745620381943773,-0.014537966829281039,0.7296265,-0.02422829489352756,0.37407914,0.18161985834583722,0.19534067549693115,0.1634986205846341,0.18805039158622153,-0.020306510327149096,0.021672088660693967,-0.015688647706328575,0.16426547253056575,-0.09924372554626548,-0.03865124238580542
FOLIAGE,-0.061973796588001964,-0.01629736229449496,0,-0.02001601922563591,-0.014745620381943773,-0.02306631015746032,0.25185165,0.003025166087818763,1.677777,-0.059358940786454546,-0.06197307424047067,-0.056903157647123226,-0.059157975421896394,0.024019739477004653,-0.03138013194718303,0.028314783889627274,-0.059078825815693944,0.13478735775419465,-0.04172038495133385
CEMENT,-0.054492340006281476,0.04438442753351575,0,-0.02001601922563591,-0.014745620381943773,0.0232303293127302,4.044447,0.002223597016038441,0.4296295,-0.02607237071608249,-0.029239821076415536,-0.02028689056515966,-0.029609498288525368,-0.008217534206832267,0.019204534994503485,-0.024070251389729982,-0.0219737055889369,0.0011963824348790455,-0.035284399761868694
SKY,0.0165814975200632,-0.10672512752839326,0,-0.02001601922563591,-0.014745620381943773,-0.031594664012029976,0.62360865,-0.03064087127448108,0.3496027,0.1313245956406872,0.12402118969368076,0.13357186063576834,0.13436373101796092,-0.1747767513508827,0.12325267963777332,-0.02756258992476643,0.1339391691033401,-0.053108347432871995,-0.047232190681096756
CEMENT,0.024062954101783694,0.04200474950104474,0,-0.02001601922563591,-0.014745620381943773,0.004955337970604257,1.6333338,-0.01781572356248242,0.41851807,-0.05191763035895543,-0.05113424784187717,-0.05091780724170786,-0.053331515801510083,0.049540906921098804,-0.03549271028688121,0.008757703180313567,-0.053013566735758896,0.02467856444988517,-0.026620484640063766
BRICKFACE,-0.10125144364203455,0.006309579013979618,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.077777766,-0.028236169830463974,0.31111118,-0.05709997194034625,-0.051351024151338305,-0.05971979485617864,-0.05894988740440918,0.09991164176316693,-0.06510324953388054,0.0066623006879121295,-0.06121950700203345,0.042478209871865666,0.01586731259565983
CEMENT,-0.08161262011501826,-0.053182371797795586,0,-0.02001601922563591,-0.014745620381943773,-0.02062963280298768,0.17777735,-0.0009826835995757508,2.8740728,0.01153281718929134,0.015416143545318459,0.011928387066552441,0.007222046347363579,0.026706175928413702,0.012213156998861151,-0.048516595990167784,0.010671668855904879,-0.04971425916145074,-0.024074849439649947
BRICKFACE,-0.04139979098827061,-0.032955108521792016,0,-0.02001601922563591,-0.014745620381943773,-0.015756315375008337,1.0074079,-0.02422831365033012,0.5518514,-0.028663539981973983,-0.023170074656560177,-0.028032639919391186,-0.034395519694266255,0.07439046996704138,-0.019042408032041134,-0.04502426374133567,-0.029822866192658226,-0.009643383049258021,-0.009932998574905899
WINDOW,-0.02643687782482963,-0.03414494753802752,0,-0.02001601922563591,-0.014745620381943773,-0.02672129877669432,0.28518537,-0.03144245895878087,0.42963016,-0.03078963149451039,-0.0335753492166269,-0.02468788159976892,-0.03501978449584417,-0.000829827920969328,0.01755950661967825,-0.028959522824299276,-0.026433452976362265,0.008975332902715323,-0.03289598447933378
BRICKFACE,-0.0853533484058785,0.031296198354925205,0,-0.02001601922563591,-0.014745620381943773,-0.030376302746914302,0.25185165,-0.027434597584455527,0.15185171,-0.057299291797561054,-0.0567704377408328,-0.0565510784911031,-0.05811753608357659,0.05155573728189962,-0.04166157039379338,0.017139310006817142,-0.05872204615314073,0.047606205068693674,-0.028495184417704145
CEMENT,0.07830351431925726,-0.06865027900885713,0,-0.02001601922563591,-0.014745620381943773,-0.01210135307175029,1.2367799,0.34369359716587083,25.537477,0.034654027183093065,0.03796090704311844,0.031820870472193605,0.03448155753572404,0.0025282236877800465,0.008511839454186827,-0.017085580605861413,0.03082973102873255,-0.06853900943778246,-0.027834502274934603
GRASS,0.10542379442799404,0.08126943703681637,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,0.31111106,-0.01621257964759791,1.0111109,-0.05391083879748167,-0.054385895410277246,-0.06165623148177552,-0.043759474862818955,0.03946676116158279,-0.09841510669568594,0.12610018617895496,-0.05461907682275849,0.034651611072096335,0.15377118941178947
WINDOW,-0.07600152767872789,0.03486571540363172,0,-0.02001601922563591,-0.014745620381943773,8.200299864094832e-05,1.7074082,-0.020220443763302082,0.8296299,-0.06434195946102274,-0.06284018025871069,-0.06570514637064445,-0.06352782023082566,0.06633115227142072,-0.06222444728701409,0.03669638883026955,-0.06799832733368705,0.06903662961921869,-0.026167503514214378
GRASS,0.07456278602839701,0.03962507146857373,0,-0.02001601922563591,-0.014745620381943773,-0.03159462936266164,0.27888626,-0.008998430587786653,0.55777323,-0.024544246309515717,-0.03097402960111585,-0.029969075277501832,-0.011713944141508269,-0.039783186688840795,-0.05811187153823819,0.1400695277466921,-0.027147013906978795,-0.010070499662129606,0.1867142593142647
SKY,0.09513679162812837,-0.047233176716618065,0,-0.02001601922563591,-0.014745620381943773,-0.023066301385468335,0.5185186,-0.02262521157754363,0.50740635,0.09551330187767441,0.08066588878167974,0.11491163526390413,0.08587924841339276,-0.215744943501799,0.21414060468507637,-0.13931732875286776,0.11502981648332768,-0.018288318109054357,-0.039735636555252675
GRASS,-0.05823306829714172,0.1193442855563525,0,-0.02001601922563591,-0.014745620381943773,0.012265323981064252,5.722223,-0.013807862332440178,2.4444442,-0.055106764039986114,-0.05525300162361615,-0.06288850963689638,-0.04521608836332254,0.04349641886094039,-0.09964887982746364,0.12400478054345136,-0.055867805641694766,0.05211873578950223,0.15040660508275625
WINDOW,0.03341477482893431,-0.015107523278259455,0,-0.02001601922563591,-0.014745620381943773,-0.024284649931195633,0.6912145,-0.03144247280995814,0.2721654,-0.010326029164303054,-0.011680922451165265,-0.007964102676519876,-0.011713944141508269,-0.004187873485230636,0.008100582360480515,-0.009402443372226435,-0.009486399738963149,-0.03492902959680895,-0.037436914179926235
