None,None,-0.040980495682469684,-0.050124770799049846,0.11946250276192331,-0.029363550613357263,-0.03762309612324833,0.015287987343283203,None,None
None,None,-0.026327760049324363,-0.015516276280329462,-0.04609755595131979,-0.043016458462504466,0.21668567133337846,-0.027385660132458897,None,None
None,None,-0.027659826925064846,-0.03339256477140404,0.11946250276192331,-0.043016458462504466,-0.03762309612324833,-0.0407211749686283,None,None
0,0,-0.04295956646928412,0.030451322696719456,0.01809920150891733,-0.015466840838332429,0.013238657368077026,-0.01671724826352337,0,0
0,0,-0.04590914312270948,-0.003807307318675613,-0.01470027338820119,0.17798998734556587,0.0946174629541976,0.025956399212218727,0,0
0,0,-0.021265905921510522,-0.005684317610238444,-0.033680551547826565,-0.029363550613357263,0.008152482018944493,-0.0007146304601200843,0,0
0,0,-0.03432016130376726,-0.015516276280329462,0.024856754925784395,0.17543006712385079,-0.03762309612324833,0.05262742888455754,0,0
0,0,-0.014191150737022172,-0.030389348304903512,-0.01981818155239232,-0.03353527245615224,-0.030841528991071614,-0.02442221239108792,0,0
0,0,-0.04062527784893889,0.035570183718608116,0.029389947009599387,0.022214101261198844,0.06975171680288299,0.012917229150186418,0,0
0,0,-0.040980495682469684,-0.015516276280329462,0.11946250276192331,0.03890098863237876,0.21668567133337846,0.08996687042583187,0,0
0,0,-0.03818315524341467,0.011298156456282404,0.024856754925784395,0.06620680433067316,0.010695569693510758,-0.020717902714374195,0,0
0,0,0.012524190493106426,-0.030341678202260646,-0.04609755595131979,-0.03789661801907426,-0.018973786509762364,-0.03183083174451537,0,0
0,0,-0.013380070017126855,-0.010510915502828578,-0.03143366503671826,-0.02663296904352782,-0.009140514168106129,0.10810317060302228,0,0
0,0,0.29203622325265133,-0.03868394616476212,-0.06014059664574667,-0.043016458462504466,-0.042709271472380864,-0.047388932386713004,0,0
0,0,-0.046894872610757435,0.09174145466611801,0.1100019279783094,0.000672846654766588,0.03358335876460717,0.023822716838431617,0,0
0,0,-0.009454912956611562,-0.021475039110687655,0.024856754925784392,-0.015710642764210057,-0.03762309612324833,-0.03538696903416054,0,0
0,0,-0.039615127134835684,-0.006578132034792172,-0.018011474562466052,-0.037043311278502564,-0.03762309612324833,-0.03105292671240549,0,0
0,0,-0.04257897593335827,0.05598887768396885,0.024856754925784395,0.06706011107124486,-0.022364570075850722,-0.027385660132458897,0,0
0,0,-0.038915792025071935,0.0023600122107451165,0.024856754925784395,-0.015710642764210057,-0.03762309612324833,-0.03138631458330972,0,0
0,0,-0.03585203821086882,-0.019985348403098107,-0.022446118992285064,-0.022537096688783658,-0.007106044028453114,-0.026718884390650427,0,0
