SKY,-0.011473964661388643,-0.11029464457709978,0,-0.02001601922563591,-0.014745620381943773,-0.030376266562447362,0.2721644,-0.02022043654914725,0.7200825,0.1361083001984789,0.13182514463823644,0.13586037039682572,0.1391497393141672,-0.15059879911024904,0.10968119554546513,-0.029657989274065693,0.13625823209340576,-0.05993087318565205,-0.04622456522818234
CEMENT,-0.054492340006281476,0.04438442753351575,0,-0.02001601922563591,-0.014745620381943773,0.0232303293127302,4.044447,0.002223597016038441,0.4296295,-0.02607237071608249,-0.029239821076415536,-0.02028689056515966,-0.029609498288525368,-0.008217534206832267,0.019204534994503485,-0.024070251389729982,-0.0219737055889369,0.0011963824348790455,-0.035284399761868694
SKY,0.0165814975200632,-0.10672512752839326,0,-0.02001601922563591,-0.014745620381943773,-0.031594664012029976,0.62360865,-0.03064087127448108,0.3496027,0.1313245956406872,0.12402118969368076,0.13357186063576834,0.13436373101796092,-0.1747767513508827,0.12325267963777332,-0.02756258992476643,0.1339391691033401,-0.053108347432871995,-0.047232190681096756
CEMENT,0.024062954101783694,0.04200474950104474,0,-0.02001601922563591,-0.014745620381943773,0.004955337970604257,1.6333338,-0.01781572356248242,0.41851807,-0.05191763035895543,-0.05113424784187717,-0.05091780724170786,-0.053331515801510083,0.049540906921098804,-0.03549271028688121,0.008757703180313567,-0.053013566735758896,0.02467856444988517,-0.026620484640063766
FOLIAGE,-0.019890603315824196,0.002740061965273105,0,-0.02001601922563591,-0.014745620381943773,-0.02184797696271899,0.82775915,-0.02583145136104147,0.6912146,-0.06387687776111632,-0.06392406287906015,-0.06412078858419613,-0.0629035567402012,0.05155573728189962,-0.053999296159594055,0.0380933236156637,-0.06639281724668747,0.1528629211113493,-0.03966948049374765
CEMENT,-0.08161262011501826,-0.053182371797795586,0,-0.02001601922563591,-0.014745620381943773,-0.02062963280298768,0.17777735,-0.0009826835995757508,2.8740728,0.01153281718929134,0.015416143545318459,0.011928387066552441,0.007222046347363579,0.026706175928413702,0.012213156998861151,-0.048516595990167784,0.010671668855904879,-0.04971425916145074,-0.024074849439649947
GRASS,0.06801651151939159,0.13481219276741405,0,-0.02001601922563591,-0.014745620381943773,0.011046990786322926,6.829628,0.010239320918953885,7.599998,-0.038230938334235576,-0.039211539115582526,-0.04387621461515878,-0.03023376309010327,0.022004906093959803,-0.07086085439774517,0.09746303030750994,-0.04284533671993154,-0.039412421072997805,0.18338092730212782
BRICKFACE,-0.11434399266004541,-0.09363689834980272,0,-0.02001601922563591,-0.014745620381943773,0.0049553423566002525,2.3888876,-0.003387405243226374,1.5296285,-0.033447240951991745,-0.03097402960111585,-0.030321157602237525,-0.03918154110000715,0.05021251724284868,-0.005470909134462758,-0.0429288643920364,-0.03214193721027434,0.010844726347255725,-0.018202980993004176
BRICKFACE,-0.00305732600695309,-0.011538006229552943,0,-0.02001601922563591,-0.014745620381943773,-0.0047913319733223604,1.5296303,0.00462830567421037,1.5296295,-0.030723187715146597,-0.025771394272071226,-0.029969075277501832,-0.036060224583280245,0.071032420896977,-0.019864925920771295,-0.040134998592970705,-0.03178515433670095,-0.007768703470316189,-0.010744112440657764
CEMENT,0.10448861235527898,-0.006778650164610927,0,-0.02001601922563591,-0.014745620381943773,-0.025502956809961008,0.40368706,-0.019418867477366927,0.74286777,0.01525347150609742,0.012381277163851363,0.02231472850657706,0.009511017910746135,-0.0391115836204766,0.06197532455840523,-0.06458134319340851,0.02119667532326528,-0.027911486615921563,-0.03354317896688398
WINDOW,0.03341477482893431,-0.015107523278259455,0,-0.02001601922563591,-0.014745620381943773,-0.024284649931195633,0.6912145,-0.03144247280995814,0.2721654,-0.010326029164303054,-0.011680922451165265,-0.007964102676519876,-0.011713944141508269,-0.004187873485230636,0.008100582360480515,-0.009402443372226435,-0.009486399738963149,-0.03492902959680895,-0.037436914179926235
BRICKFACE,0.019387043738208386,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.023066315420655507,0.6074083,-0.00018112607044315268,1.4851857,-0.025673729566543332,-0.021652642441320993,-0.023103523813320603,-0.03231464139218476,0.058271835663807905,-0.003003370273542456,-0.055501266774036356,-0.024827942889362676,-0.0013175994964838146,-0.015173356369922607
CEMENT,-0.005862872225098275,0.00392990098150861,0,-0.02001601922563591,-0.014745620381943773,-0.02793963855042964,0.39999974,-0.011403139245958585,2.1222224,-0.03019166797631469,-0.03335857485815451,-0.02486392434649455,-0.0331469919639011,-0.004859482598082893,0.012624421495202548,-0.016387114156094996,-0.02661184601865905,0.004567351866047858,-0.03617524607891872
FOLIAGE,-0.10779771815103999,-0.05080269376532458,0,-0.02001601922563591,-0.014745620381943773,0.022011980767002896,13.751853,0.2026167739446277,71.5111,-0.024677124898808474,-0.03097402960111585,-0.0201108509871496,-0.023783038668139057,-0.038439980552112396,0.01180189990515484,0.019933177063123697,-0.021795315757660284,0.02808096124494488,-0.0482745956502165
CEMENT,0.04183141348336986,-0.024626235408143488,0,-0.02001601922563591,-0.014745620381943773,-0.02062964596097566,0.35555485,-0.025029874065124642,0.2962955,0.037378071450503376,0.03947833730736889,0.0400947512353176,0.031776418177645954,-0.010903970658241308,0.04963758953931069,-0.07296295316301425,0.0392140739703644,-0.04945725857987795,-0.02848992689420582
PATH,0.07549796810111208,0.08007959802058087,0,-0.02001601922563591,-0.014745620381943773,-0.014537995338254991,0.9981452,-0.0146094400612063,1.1238158,0.02169817188420076,0.022569775414456955,0.025835527988567173,0.01575365094419995,-0.009560752432536783,0.04675879728600162,-0.06947062091418216,0.024764479976347946,-0.04000361503222088,-0.028579309230405962
WINDOW,0.11103488686428442,-0.03414494753802752,0,-0.02001601922563591,-0.014745620381943773,-0.027939640743427634,0.31111112,-0.03464875328128923,0.029629631,-0.06493992190288626,-0.06435761594670983,-0.06517702684443538,-0.06456825955041756,0.058271835663807905,-0.05482181219766544,0.03250558573132798,-0.06746315703710216,0.16930578492785023,-0.032290308898869864
WINDOW,-0.06290897866071703,-0.04009414261920504,0,-0.02001601922563591,-0.014745620381943773,-0.004791327587326366,1.3066783,0.05111952970494495,4.7034264,-0.036569931750602115,-0.03942831542504366,-0.03137739507029788,-0.03959771638586531,0.0031998328006323036,0.006455553985655277,-0.014291714806795728,-0.033212276197934015,0.016879480969873357,-0.03488600814582803
BRICKFACE,-0.018020239170394074,0.019397808192570164,0,-0.02001601922563591,-0.014745620381943773,-0.03646796389602535,0.107407436,-0.025831453958137213,0.52222216,-0.05610336781077748,-0.050050365709274895,-0.05883959569864212,-0.05811753608357659,0.10192647212396776,-0.06510324953388054,0.0045669013386128625,-0.06050594719527398,0.033679145148035224,0.01674866520065778
FOLIAGE,-0.07787189182415802,-0.0567518888465021,0,-0.02001601922563591,0.2408451329050817,0.29491840147525683,19.136257,0.3460983346806621,31.71359,0.03159777298829862,0.027772404890535375,0.03340522825864192,0.03281685264671004,-0.06127470247806541,0.03853364430792281,-0.0017193061385914479,0.032435241115732136,-0.03786679498194534,-0.04495773277497901
SKY,0.09700715577355849,-0.12219303473945482,0,-0.02001601922563591,-0.014745620381943773,-0.01941133250321629,0.49065518,-0.02583145323672173,0.7527733,0.15716986066522104,0.15762154692498714,0.15240811607949586,0.1607908747794891,-0.1237344164626944,0.09528718246047414,-0.03315032780910215,0.15302690192156865,-0.07104915244733219,-0.044569594438942234
FOLIAGE,-0.07413116353329777,-0.017487201310730463,0,-0.02001601922563591,0.2408451329050817,0.5166548630923429,12.795401,0.3557171981699691,15.930981,0.022296138990170404,0.016716809206040198,0.02653968313189183,0.02241246488188391,-0.07000562698963286,0.04799256856712056,-0.008703976922460006,0.025478036090434208,-0.01922875950360922,-0.045123533326145465
PATH,0.09233124540998319,0.045574266549751254,0,-0.02001601922563591,-0.014745620381943773,-0.012101311404788364,3.040736,0.09199972839111929,31.022234,0.008343682611317172,0.005444425506151477,0.012456501047509254,0.006181611878299488,-0.03373869862868238,0.035654837249343554,-0.02546719057546716,0.011206833533204445,-0.03463277451631516,-0.04165417564908453
FOLIAGE,0.09981270199170368,0.0015502229490376013,0,-0.02001601922563591,-0.014745620381943773,0.03297697732667685,14.962965,-0.01140314213162052,6.4333353,-0.061684349285986595,-0.06197307424047067,-0.06095207269442794,-0.06165502975895232,0.04752607958254202,-0.045362887938467704,0.027616316182619987,-0.06318179675158626,0.14419777382353047,-0.034406424394749995
PATH,-0.03578869855198025,0.08364911506928738,0,-0.02001601922563591,-0.014745620381943773,0.029322008444424816,1.6521593,-0.00579213698669377,1.8094397,0.04309193510277918,0.03991189577925736,0.051009217746803545,0.03635434819487644,-0.06463274804232673,0.09076333962443456,-0.08693228844454705,0.050274256353595,-0.03732535162136251,-0.03398217552390071
WINDOW,0.02593331824721382,0.03843523245233823,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.61111104,0.11765007431420041,131.80739,-0.053977279886015014,-0.054385895410277246,-0.0528542441841763,-0.05437195532710896,0.04013837027443505,-0.03631522447429383,0.019933177063123697,-0.05497585648531171,0.02373819617765057,-0.034256906637877935
GRASS,0.07082205773753678,0.15146993899471112,0,-0.02001601922563591,-0.014745620381943773,0.007391993395096938,1.420746,-0.017014151605040165,1.0255988,-0.050522386335568374,-0.05200135444541381,-0.058663555803760495,-0.03897345345707807,0.02737778504126596,-0.09841510669568594,0.13867259484715924,-0.050516105886866176,0.04305172041664154,0.15689965991336816
GRASS,0.09233124540998319,0.07413040293940334,0,-0.02001601922563591,-0.014745620381943773,-0.031594635941655624,0.34960312,-0.003387419671536038,2.0807757,-0.04381191980944468,-0.04224641135001585,-0.05479068112664474,-0.03189846797911726,0.05021251724284868,-0.11280911793001816,0.13937106129692567,-0.04445084680693113,0.007108361635033205,0.1411898336355486
WINDOW,0.0165814975200632,-0.01391768426202395,0,-0.02001601922563591,-0.014745620381943773,-0.018192977378495005,0.45541987,-0.029839319660955446,0.34426492,-0.015508371283859974,-0.016883557780209897,-0.013421337516620634,-0.016499963674458506,-0.0001582127636290044,0.0019317259548858896,-0.003116239038124296,-0.01501649253608853,-0.032479547645433475,-0.038121306200818154
PATH,-0.0442053372064158,0.07413040293940334,0,-0.02001601922563591,-0.014745620381943773,0.02201199392499087,7.6629586,0.05192109300540141,32.118523,-0.008665020786782628,-0.007778944978887427,-0.007435985526847487,-0.01088159169700128,0.015288808920949132,0.0015204688611795767,-0.01848251350539426,-0.008951231850643405,-0.04622756147143258,-0.032912781934156254
